2019-10-08T14:32:36Z,0.0
2019-10-08T22:24:41Z,0.0
2019-10-09T06:17:00Z,0.0
2019-10-09T14:09:11Z,0.015
2019-10-09T22:01:16Z,0.0
2019-10-10T05:53:16Z,0.0
2019-10-10T13:45:36Z,0.0
2019-10-10T21:38:00Z,0.12625
2019-10-11T05:30:05Z,0.0
2019-10-11T07:00:41Z,0.0
2019-10-11T07:01:06Z,33.2425
2019-10-11T07:12:46Z,40.0
2019-10-11T08:15:36Z,34.12375
2019-10-11T08:16:01Z,0.0
2019-10-11T16:08:16Z,0.0
2019-10-12T00:00:31Z,0.0
2019-10-12T07:53:00Z,0.0
2019-10-12T15:45:01Z,0.0
2019-10-12T23:37:06Z,0.0
2019-10-13T07:29:26Z,0.0
2019-10-13T15:22:15Z,0.0075
2019-10-13T23:14:26Z,0.0
2019-10-14T07:06:41Z,0.0
2019-10-14T14:59:31Z,0.11875
2019-10-14T22:51:46Z,0.0
2019-10-15T06:43:41Z,0.015
2019-10-15T14:35:51Z,0.00625
2019-10-15T22:28:06Z,0.0
2019-10-16T06:20:11Z,0.0
2019-10-16T14:12:31Z,0.0
2019-10-16T22:04:35Z,0.0
2019-10-17T05:56:31Z,0.05875
2019-10-17T13:48:21Z,0.0
2019-10-17T21:41:05Z,0.02375
2019-10-18T05:33:01Z,0.0
2019-10-18T07:00:46Z,0.0
2019-10-18T07:01:11Z,33.45875
2019-10-18T08:12:26Z,38.75875
2019-10-18T08:12:56Z,0.0
2019-10-18T16:05:20Z,0.0
2019-10-18T23:57:30Z,0.0
2019-10-19T07:49:55Z,0.0
2019-10-19T15:42:06Z,0.0
2019-10-19T23:34:15Z,0.0
2019-10-20T07:26:40Z,0.0
2019-10-20T15:18:55Z,0.0
2019-10-20T23:11:06Z,0.03625
2019-10-21T07:03:41Z,0.0
2019-10-21T14:56:06Z,0.0
2019-10-21T22:48:15Z,0.0
2019-10-22T06:40:46Z,0.0
2019-10-22T14:32:35Z,0.0
2019-10-22T22:24:55Z,0.0
2019-10-23T06:16:36Z,0.1
2019-10-23T14:08:56Z,0.0
2019-10-23T22:01:11Z,0.01625
2019-10-24T05:53:16Z,0.0
2019-10-24T13:45:36Z,0.0
2019-10-24T21:37:46Z,0.0
2019-10-25T05:29:46Z,0.12
2019-10-25T07:00:46Z,0.0
2019-10-25T07:01:11Z,33.4675
2019-10-25T07:22:31Z,40.0
2019-10-25T08:14:56Z,34.57875
2019-10-25T08:15:21Z,0.0
2019-10-25T16:07:51Z,0.09125
2019-10-26T00:00:01Z,0.00125
2019-10-26T07:52:10Z,0.00875
2019-10-26T15:43:26Z,0.0
2019-10-26T23:35:36Z,0.00875
2019-10-27T06:27:36Z,0.0
2019-10-27T14:19:36Z,0.0
2019-10-27T22:11:56Z,0.0
2019-10-28T06:03:46Z,0.0
2019-10-28T13:56:06Z,0.08125
2019-10-28T21:48:21Z,0.0
2019-10-29T05:40:31Z,0.0
2019-10-29T13:32:36Z,0.01375
2019-10-29T21:24:56Z,0.125
2019-10-30T05:17:00Z,0.0
2019-10-30T13:09:05Z,0.135
2019-10-30T21:01:11Z,0.0
2019-10-31T04:53:16Z,0.1225
2019-10-31T12:45:26Z,0.0
2019-10-31T20:37:21Z,0.08125
2019-11-01T04:29:36Z,0.12625
2019-11-01T07:00:46Z,0.0
2019-11-01T07:01:11Z,33.395
2019-11-01T07:12:51Z,40.0
2019-11-01T08:12:21Z,36.91375
2019-11-01T08:12:51Z,0.00125
2019-11-01T16:04:56Z,0.0
2019-11-01T23:57:01Z,0.0075
2019-11-02T07:48:41Z,0.0025
2019-11-02T15:40:35Z,0.0725
2019-11-02T23:32:51Z,0.0
2019-11-03T07:24:56Z,0.11
2019-11-03T15:17:50Z,0.0
2019-11-03T23:10:16Z,0.01125
2019-11-04T07:02:21Z,0.10875
2019-11-04T14:54:21Z,0.0
2019-11-04T22:46:00Z,0.0
2019-11-05T06:38:21Z,0.0
2019-11-05T14:30:21Z,0.00375
2019-11-05T22:22:46Z,0.03625
2019-11-06T06:14:40Z,0.0
2019-11-06T14:06:41Z,0.01125
2019-11-06T21:58:31Z,0.0
2019-11-07T05:51:01Z,0.0
2019-11-07T13:42:46Z,0.12
2019-11-07T21:35:01Z,0.0
2019-11-08T05:27:21Z,0.0
2019-11-08T07:00:41Z,0.0
2019-11-08T07:01:06Z,34.38375
2019-11-08T08:14:56Z,35.88625
2019-11-08T08:15:21Z,2.7875
2019-11-08T16:07:26Z,0.00125
2019-11-08T23:59:31Z,0.015
2019-11-09T07:51:36Z,0.03
2019-11-09T15:43:46Z,0.0
2019-11-09T23:35:56Z,0.0
2019-11-10T07:28:16Z,0.065
2019-11-10T15:20:26Z,0.015
2019-11-10T23:12:15Z,0.0
2019-11-11T07:04:11Z,0.0
2019-11-11T14:56:05Z,0.005
2019-11-11T22:47:50Z,0.1325
2019-11-12T06:39:46Z,0.10125
2019-11-12T14:31:56Z,0.0
2019-11-12T22:23:36Z,0.0
2019-11-13T06:15:41Z,0.00875
2019-11-13T14:07:36Z,0.0
2019-11-13T21:59:36Z,0.01125
2019-11-14T05:51:46Z,0.0
2019-11-14T13:44:06Z,0.0
2019-11-14T21:35:46Z,0.0
2019-11-15T05:28:40Z,0.0
2019-11-15T07:00:36Z,0.0
2019-11-15T07:00:46Z,24.47625
2019-11-15T07:02:06Z,38.50625
2019-11-15T08:09:36Z,35.6
2019-11-15T08:09:56Z,0.11
2019-11-15T16:01:46Z,0.0
2019-11-15T23:53:21Z,0.0
2019-11-16T07:45:26Z,0.00375
2019-11-16T15:37:41Z,0.0
2019-11-16T23:30:11Z,0.0
2019-11-17T07:22:20Z,0.0
2019-11-17T15:14:11Z,0.0
2019-11-17T23:06:01Z,0.0
2019-11-18T06:58:01Z,0.0
2019-11-18T14:50:11Z,0.04375
2019-11-18T22:42:31Z,0.04625
2019-11-19T06:34:31Z,0.0
2019-11-19T14:26:26Z,0.06125
2019-11-19T22:18:11Z,0.0
2019-11-20T06:10:16Z,0.06
2019-11-20T14:02:21Z,0.0
2019-11-20T21:54:41Z,0.0
2019-11-21T05:46:41Z,0.0
2019-11-21T13:39:01Z,0.0
2019-11-21T21:30:36Z,0.0
2019-11-22T05:22:51Z,0.0
2019-11-22T07:00:41Z,0.0
2019-11-22T07:00:51Z,26.79
2019-11-22T07:02:41Z,39.66875
2019-11-22T08:09:11Z,40.0
2019-11-22T08:09:41Z,0.0
2019-11-22T16:01:51Z,0.0
2019-11-22T23:54:30Z,0.0
2019-11-23T07:46:41Z,0.0
2019-11-23T15:38:46Z,0.02625
2019-11-23T23:30:56Z,0.0
2019-11-24T07:23:06Z,0.07625
2019-11-24T15:15:31Z,0.0
2019-11-24T23:07:36Z,0.0075
2019-11-25T06:59:50Z,0.0
2019-11-25T14:52:51Z,0.0
2019-11-25T22:44:56Z,0.0
2019-11-26T06:36:45Z,0.01125
2019-11-26T14:29:11Z,0.0
2019-11-26T22:20:56Z,0.1275
2019-11-27T06:12:56Z,0.095
2019-11-27T14:05:11Z,0.1075
2019-11-27T21:57:16Z,0.0
2019-11-28T05:49:11Z,0.0
2019-11-28T13:41:01Z,0.0
2019-11-28T21:33:21Z,0.0
2019-11-29T05:25:01Z,0.00125
2019-11-29T07:00:41Z,0.01125
2019-11-29T07:00:56Z,31.08625
2019-11-29T07:01:46Z,38.4075
2019-11-29T08:11:06Z,34.2825
2019-11-29T08:11:21Z,0.00125
2019-11-29T16:03:31Z,0.0
2019-11-29T23:55:41Z,0.0
2019-11-30T07:47:51Z,0.0075
2019-11-30T15:39:46Z,0.00125
2019-11-30T23:31:50Z,0.0
2019-12-01T07:23:56Z,0.0025
2019-12-01T15:16:11Z,0.0
2019-12-01T23:07:56Z,0.12
2019-12-02T07:00:06Z,0.0
2019-12-02T14:52:16Z,0.0
2019-12-02T22:44:31Z,0.0425
2019-12-03T06:36:36Z,0.03875
2019-12-03T14:28:36Z,0.0
2019-12-03T22:20:56Z,0.0
2019-12-04T06:13:06Z,0.13
2019-12-04T14:05:36Z,0.005
2019-12-04T21:57:41Z,0.0
2019-12-05T05:50:01Z,0.06875
2019-12-05T13:42:01Z,0.1325
2019-12-05T21:34:26Z,0.0
2019-12-06T05:26:26Z,0.12375
2019-12-06T07:00:46Z,0.0
2019-12-06T07:01:21Z,35.575
2019-12-06T08:08:36Z,37.495
2019-12-06T08:09:01Z,16.495
2019-12-06T08:09:06Z,0.13375
2019-12-06T16:01:20Z,0.01625
2019-12-06T23:53:26Z,0.0
2019-12-07T07:46:31Z,0.07
2019-12-07T15:38:21Z,0.00125
2019-12-07T23:30:56Z,0.01625
2019-12-08T07:23:01Z,0.0
2019-12-08T15:14:36Z,0.0
2019-12-08T23:06:46Z,0.0
2019-12-09T06:59:06Z,0.0
2019-12-09T14:50:56Z,0.0775
2019-12-09T22:42:46Z,0.0
2019-12-10T06:34:51Z,0.0
2019-12-10T14:27:11Z,0.0
2019-12-10T22:19:16Z,0.0
2019-12-11T06:11:06Z,0.125
2019-12-11T14:03:31Z,0.1225
2019-12-11T21:55:41Z,0.0
2019-12-12T05:47:41Z,0.0
2019-12-12T13:39:26Z,0.0
2019-12-12T21:31:26Z,0.0
2019-12-13T05:23:06Z,0.0
2019-12-13T07:00:46Z,2.32125
2019-12-13T07:00:56Z,27.2475
2019-12-13T07:01:46Z,37.78375
2019-12-13T08:09:26Z,36.7175
2019-12-13T08:09:46Z,11.185
2019-12-13T08:10:01Z,0.0
2019-12-13T16:01:45Z,0.0
2019-12-13T23:53:36Z,0.12
2019-12-14T07:45:35Z,0.0
2019-12-14T15:37:41Z,0.0
2019-12-14T23:30:11Z,0.0
2019-12-15T07:22:26Z,0.0
2019-12-15T15:14:41Z,0.0
2019-12-15T23:07:06Z,0.0
2019-12-16T06:58:51Z,0.0
2019-12-16T14:50:56Z,0.0075
2019-12-16T22:42:51Z,0.0
2019-12-17T06:35:06Z,0.07375
2019-12-17T14:26:56Z,0.0
2019-12-17T22:18:45Z,0.0
2019-12-18T06:10:46Z,0.0
2019-12-18T14:03:06Z,0.0
2019-12-18T21:55:11Z,0.0
2019-12-19T05:47:15Z,0.0
2019-12-19T13:39:26Z,0.01
2019-12-19T21:31:21Z,0.0
2019-12-20T05:23:11Z,0.0
2019-12-20T07:00:45Z,0.0
2019-12-20T07:01:20Z,34.72375
2019-12-20T08:09:55Z,34.72875
2019-12-20T08:10:20Z,9.38625
2019-12-20T08:10:30Z,0.0
2019-12-20T16:02:31Z,0.0375
2019-12-20T23:54:20Z,0.0
2019-12-21T07:46:26Z,0.0025
2019-12-21T15:38:16Z,0.0
2019-12-21T23:30:26Z,0.12875
2019-12-22T07:22:36Z,0.0
2019-12-22T15:14:41Z,0.0
2019-12-22T23:06:41Z,0.0
2019-12-23T06:58:56Z,0.0
2019-12-23T14:50:56Z,0.0
2019-12-23T22:43:01Z,0.00125
2019-12-24T06:34:46Z,0.05625
2019-12-24T14:27:11Z,0.0
2019-12-24T22:19:06Z,0.0
2019-12-25T06:11:06Z,0.05125
2019-12-25T14:03:16Z,0.05625
2019-12-25T21:55:41Z,0.05125
2019-12-26T05:47:40Z,0.07125
2019-12-26T13:39:16Z,0.0
2019-12-26T21:31:01Z,0.0
2019-12-27T05:23:10Z,0.0
2019-12-27T07:00:51Z,0.0
2019-12-27T07:01:01Z,13.6625
2019-12-27T07:01:26Z,33.91
2019-12-27T07:13:31Z,30.5625
2019-12-27T07:13:46Z,0.08375
2019-12-27T07:37:01Z,0.0
2019-12-27T07:37:06Z,9.65625
2019-12-27T07:37:16Z,6.1025
2019-12-27T07:37:35Z,33.92
2019-12-27T08:41:21Z,34.175
2019-12-27T08:41:41Z,2.48375
2019-12-27T16:33:36Z,0.0475
2019-12-28T00:25:51Z,0.10875
2019-12-28T08:17:51Z,0.12875
2019-12-28T16:09:45Z,0.0
2019-12-29T00:01:55Z,0.0
2019-12-29T07:53:31Z,0.09
2019-12-29T15:45:36Z,0.13625
2019-12-29T23:37:41Z,0.00625
2019-12-30T07:30:01Z,0.1125
2019-12-30T15:22:25Z,0.12
2019-12-30T23:14:51Z,0.13
2019-12-31T07:07:11Z,0.0
2019-12-31T14:59:11Z,0.0
2019-12-31T22:50:36Z,0.0
2020-01-01T06:42:46Z,0.0
2020-01-01T14:34:46Z,0.0
2020-01-01T22:26:51Z,0.0
2020-01-02T06:19:06Z,0.0
2020-01-02T14:11:10Z,0.0
2020-01-02T22:03:16Z,0.0
2020-01-03T05:55:21Z,0.0
2020-01-03T07:00:56Z,0.0075
2020-01-03T07:01:11Z,25.87875
2020-01-03T07:02:26Z,38.8075
2020-01-03T08:11:30Z,34.29625
2020-01-03T08:12:01Z,0.0
2020-01-03T16:04:26Z,0.13
2020-01-03T23:56:21Z,0.0
2020-01-04T07:48:26Z,0.0
2020-01-04T15:40:41Z,0.0
2020-01-04T23:32:56Z,0.0
2020-01-05T07:25:06Z,0.0
2020-01-05T15:17:21Z,0.10375
2020-01-05T23:09:26Z,0.0
2020-01-06T07:01:11Z,0.0
2020-01-06T14:53:16Z,0.0
2020-01-06T22:45:11Z,0.10125
2020-01-07T06:37:21Z,0.0
2020-01-07T14:29:16Z,0.0
2020-01-07T22:21:20Z,0.0
2020-01-08T06:13:51Z,0.0
2020-01-08T14:06:01Z,0.0
2020-01-08T21:58:36Z,0.0
2020-01-09T05:50:36Z,0.0
2020-01-09T13:42:31Z,0.0
2020-01-09T21:34:46Z,0.0
2020-01-10T05:27:11Z,0.13
2020-01-10T07:00:41Z,0.0
2020-01-10T07:01:01Z,33.2125
2020-01-10T08:11:41Z,40.0
2020-01-10T08:15:26Z,34.17625
2020-01-10T08:15:51Z,0.0
2020-01-10T16:07:56Z,0.0
2020-01-11T00:00:06Z,0.0125
2020-01-11T07:52:11Z,0.01875
2020-01-11T15:43:51Z,0.0
2020-01-11T23:35:51Z,0.0
2020-01-12T07:27:45Z,0.075
2020-01-12T15:19:41Z,0.00875
2020-01-12T23:12:06Z,0.01875
2020-01-13T07:05:11Z,0.0
2020-01-13T14:57:11Z,0.0
2020-01-13T22:49:06Z,0.1275
2020-01-14T06:41:11Z,0.0
2020-01-14T14:33:11Z,0.12625
2020-01-14T22:25:06Z,0.0
2020-01-15T06:17:01Z,0.0
2020-01-15T14:09:31Z,0.01125
2020-01-15T22:01:15Z,0.0
2020-01-16T05:53:11Z,0.1075
2020-01-16T13:45:20Z,0.00125
2020-01-16T21:37:05Z,0.0
2020-01-17T05:29:10Z,0.0
2020-01-17T07:00:51Z,0.0
2020-01-17T07:01:11Z,30.79875
2020-01-17T07:02:11Z,38.36625
2020-01-17T08:12:46Z,35.1775
2020-01-17T08:13:16Z,0.0925
2020-01-17T16:05:46Z,0.10125
2020-01-17T23:57:36Z,0.01
2020-01-18T07:50:01Z,0.11875
2020-01-18T15:42:11Z,0.00125
2020-01-18T23:34:21Z,0.1325
2020-01-19T07:26:06Z,0.0
2020-01-19T15:18:06Z,0.10625
2020-01-19T23:09:56Z,0.0
2020-01-20T07:02:06Z,0.0
2020-01-20T14:53:56Z,0.08
2020-01-20T22:46:01Z,0.0
2020-01-21T06:38:11Z,0.0
2020-01-21T14:30:11Z,0.0
2020-01-21T22:22:16Z,0.0
2020-01-22T06:12:39Z,0.0
2020-01-22T14:04:33Z,0.0
2020-01-22T21:56:37Z,0.0
2020-01-23T05:48:42Z,0.0
2020-01-23T13:40:58Z,0.07625
2020-01-23T21:32:42Z,0.0
2020-01-24T05:24:53Z,0.00125
2020-01-24T07:00:48Z,0.0
2020-01-24T07:01:08Z,30.6575
2020-01-24T07:01:58Z,39.2075
2020-01-24T08:14:58Z,34.88
2020-01-24T08:15:23Z,0.0
2020-01-24T16:07:43Z,0.125
2020-01-24T23:59:53Z,0.0825
2020-01-25T07:51:53Z,0.0125
2020-01-25T15:44:03Z,0.0
2020-01-25T23:36:38Z,0.04375
2020-01-26T07:28:38Z,0.0
2020-01-26T15:20:28Z,0.0
2020-01-26T23:12:48Z,0.0
2020-01-27T07:05:03Z,0.12375
2020-01-27T14:57:33Z,0.0
2020-01-27T22:50:58Z,0.1
2020-01-28T06:43:03Z,0.0
2020-01-28T14:35:13Z,0.0825
2020-01-28T22:27:03Z,0.00125
2020-01-29T05:59:03Z,0.005
2020-01-29T13:52:29Z,0.1075
2020-01-29T21:44:40Z,0.0
2020-01-30T05:37:19Z,0.0225
2020-01-30T13:29:40Z,0.0
2020-01-30T21:21:39Z,0.12375
2020-01-31T05:13:45Z,0.04875
2020-01-31T07:00:49Z,0.835
2020-01-31T07:01:09Z,30.12625
2020-01-31T07:02:04Z,38.325
2020-01-31T08:09:44Z,34.23625
2020-01-31T08:10:14Z,0.0
2020-01-31T16:01:44Z,0.0
2020-01-31T23:54:35Z,0.01
2020-02-01T07:46:49Z,0.0
2020-02-01T15:37:40Z,0.0
2020-02-01T23:30:05Z,0.0
2020-02-02T07:21:49Z,0.0
2020-02-02T15:14:04Z,0.0
2020-02-02T23:06:39Z,0.0
2020-02-03T06:59:34Z,0.1075
2020-02-03T11:11:00Z,0.0
2020-02-03T11:16:35Z,
2020-02-03T11:16:40Z,0.10625
2020-02-03T19:09:40Z,0.09625
2020-02-04T03:02:19Z,0.05
2020-02-04T10:55:10Z,0.1175
2020-02-04T18:47:10Z,0.03375
2020-02-05T02:39:49Z,0.0
2020-02-05T10:31:10Z,0.0
2020-02-05T18:22:20Z,0.0
2020-02-06T02:14:15Z,0.00625
2020-02-06T10:05:10Z,0.0
2020-02-06T17:56:20Z,0.07875
2020-02-07T01:47:49Z,0.09
2020-02-07T07:00:50Z,0.0
2020-02-07T07:01:10Z,30.74625
2020-02-07T07:02:19Z,39.045
2020-02-07T08:13:40Z,35.4425
2020-02-07T08:14:00Z,11.57625
2020-02-07T08:14:05Z,0.06
2020-02-07T16:05:34Z,0.0
2020-02-07T23:57:29Z,0.0
2020-02-08T07:49:04Z,0.0
2020-02-08T15:40:19Z,0.02625
2020-02-08T23:32:35Z,0.0025
2020-02-09T07:24:55Z,0.0
2020-02-09T15:17:19Z,0.0
2020-02-09T23:10:09Z,0.0
2020-02-10T07:03:05Z,0.0
2020-02-10T14:46:25Z,
2020-02-10T14:46:30Z,0.00125
2020-02-10T14:51:24Z,
2020-02-10T14:51:29Z,0.13125
2020-02-10T14:51:49Z,
2020-02-10T14:51:54Z,0.0
2020-02-10T22:44:25Z,0.0
2020-02-11T06:37:20Z,0.075
2020-02-11T14:30:19Z,0.1125
2020-02-11T22:23:05Z,0.03625
2020-02-12T06:15:34Z,0.0
2020-02-12T14:08:29Z,0.0
2020-02-12T22:01:29Z,0.085
2020-02-13T05:54:09Z,0.0
2020-02-13T13:47:04Z,0.1075
2020-02-13T21:40:05Z,0.0
2020-02-14T05:32:45Z,0.11875
2020-02-14T07:00:44Z,0.0
2020-02-14T07:01:04Z,30.79
2020-02-14T07:01:44Z,37.53625
2020-02-14T08:11:05Z,34.69625
2020-02-14T08:11:30Z,0.0
2020-02-14T16:04:25Z,0.0075
2020-02-14T23:57:09Z,0.0
2020-02-15T07:49:49Z,0.0375
2020-02-15T15:42:40Z,0.09625
2020-02-15T23:35:44Z,0.0
2020-02-16T07:28:39Z,0.0
2020-02-16T15:21:45Z,0.0
2020-02-16T23:14:49Z,0.1375
2020-02-17T07:07:49Z,0.0
2020-02-17T15:00:45Z,0.01
2020-02-17T22:53:50Z,0.05625
2020-02-18T06:46:35Z,0.0
2020-02-18T14:39:25Z,0.0
2020-02-18T22:31:54Z,0.0
2020-02-19T06:24:34Z,0.0025
2020-02-19T14:17:30Z,0.1325
2020-02-19T22:10:14Z,0.0
2020-02-20T06:02:25Z,0.0
2020-02-20T13:54:45Z,0.1325
2020-02-20T21:47:15Z,0.0
2020-02-21T05:40:05Z,0.03125
2020-02-21T07:00:50Z,0.0
2020-02-21T07:01:15Z,30.1125
2020-02-21T07:02:00Z,37.56
2020-02-21T08:10:19Z,36.49875
2020-02-21T08:10:44Z,2.62375
2020-02-21T16:03:30Z,0.0
2020-02-21T23:55:55Z,0.0
2020-02-22T07:48:10Z,0.0
2020-02-22T15:40:35Z,0.0
2020-02-22T23:33:10Z,0.0
2020-02-23T07:25:49Z,0.0
2020-02-23T15:18:25Z,0.0
2020-02-23T23:11:00Z,0.0
2020-02-24T07:03:19Z,0.0
2020-02-24T14:55:40Z,0.0
2020-02-24T22:48:19Z,0.09625
2020-02-25T06:40:50Z,0.0
2020-02-25T14:33:25Z,0.0
2020-02-25T22:25:50Z,0.0
2020-02-26T06:09:48Z,
2020-02-26T06:09:48Z,0.0
2020-02-26T14:01:59Z,0.07125
2020-02-26T21:53:48Z,0.0
2020-02-27T05:45:34Z,0.0
2020-02-27T13:37:14Z,0.09625
2020-02-27T21:28:58Z,0.0
2020-02-28T05:20:33Z,0.0025
2020-02-28T07:00:49Z,0.10375
2020-02-28T07:01:09Z,31.4
2020-02-28T07:12:04Z,40.0
2020-02-28T08:13:53Z,38.105
2020-02-28T08:14:23Z,0.0
2020-02-28T16:05:24Z,0.0
2020-02-28T23:56:33Z,0.0
2020-02-29T07:48:13Z,0.03625
2020-02-29T15:39:33Z,0.0
2020-02-29T23:30:34Z,0.0
2020-03-01T07:21:44Z,0.00125
2020-03-01T15:12:34Z,0.0
2020-03-01T23:03:53Z,0.0
2020-03-02T06:54:58Z,0.0
2020-03-02T14:46:18Z,0.0
2020-03-02T22:37:19Z,0.0
2020-03-03T06:28:44Z,0.0
2020-03-03T14:19:29Z,0.10875
2020-03-03T22:10:34Z,0.01125
2020-03-04T06:01:29Z,0.0425
2020-03-04T13:53:14Z,0.0
2020-03-04T21:44:29Z,0.10625
2020-03-05T05:35:58Z,0.0
2020-03-05T13:27:04Z,0.06875
2020-03-05T21:18:04Z,0.0
2020-03-06T05:09:13Z,0.08875
2020-03-06T07:00:48Z,4.01375
2020-03-06T07:01:08Z,31.20375
2020-03-06T07:02:33Z,39.22125
2020-03-06T08:10:54Z,35.26875
2020-03-06T08:11:19Z,0.0
2020-03-06T16:02:24Z,0.00625
2020-03-06T23:53:19Z,0.0
2020-03-07T07:44:24Z,0.1025
2020-03-07T15:35:34Z,0.125
2020-03-07T23:26:43Z,0.0
2020-03-08T07:17:29Z,0.0
2020-03-08T15:08:09Z,0.0
2020-03-08T22:59:18Z,0.00125
2020-03-09T06:50:14Z,0.1025
2020-03-09T14:41:14Z,0.0
2020-03-09T22:31:54Z,0.0
2020-03-10T06:23:14Z,0.0025
2020-03-10T14:14:23Z,0.0
2020-03-10T22:05:29Z,0.0
2020-03-11T05:56:19Z,0.14125
2020-03-11T13:47:29Z,0.0
2020-03-11T21:39:39Z,0.00875
2020-03-12T05:31:14Z,0.11375
2020-03-12T13:22:44Z,0.0
2020-03-12T21:14:38Z,0.1
2020-03-13T05:06:53Z,0.0
2020-03-13T07:00:49Z,0.0
2020-03-13T07:01:09Z,30.6525
2020-03-13T07:01:59Z,37.77625
2020-03-13T08:11:18Z,36.33875
2020-03-13T08:11:38Z,15.0575
2020-03-13T08:11:43Z,1.98875
2020-03-13T16:03:34Z,0.0
2020-03-13T23:55:28Z,0.0
2020-03-14T07:46:39Z,0.13625
2020-03-14T15:37:58Z,0.0
2020-03-14T23:29:34Z,0.0
2020-03-15T07:21:39Z,0.00125
2020-03-15T15:12:59Z,0.0
2020-03-15T23:04:53Z,0.0075
2020-03-16T06:56:19Z,0.0
2020-03-16T14:47:48Z,0.00125
2020-03-16T22:39:09Z,0.0
2020-03-17T06:30:13Z,0.0
2020-03-17T14:21:33Z,0.07875
2020-03-17T22:12:44Z,0.09875
2020-03-18T06:03:59Z,0.0
2020-03-18T13:55:04Z,0.09125
2020-03-18T21:46:14Z,0.0
2020-03-19T05:37:29Z,0.0
2020-03-19T13:28:09Z,0.0
2020-03-19T21:19:29Z,0.0
2020-03-20T05:10:29Z,0.0
2020-03-20T07:00:49Z,0.0525
2020-03-20T07:01:09Z,30.79
2020-03-20T07:01:59Z,38.0975
2020-03-20T08:13:39Z,37.23375
2020-03-20T08:13:59Z,15.13
2020-03-20T08:14:04Z,1.2925
2020-03-20T16:05:03Z,0.0
2020-03-20T23:56:24Z,0.05875
2020-03-21T07:47:19Z,0.0
2020-03-21T15:38:29Z,0.0
2020-03-21T23:29:39Z,0.0
2020-03-22T07:20:44Z,0.0
2020-03-22T15:11:58Z,0.0
2020-03-22T23:02:39Z,0.0
2020-03-23T06:53:44Z,0.0
2020-03-23T14:45:13Z,0.0
2020-03-23T22:36:23Z,0.02625
2020-03-24T06:27:29Z,0.0
2020-03-24T14:18:19Z,0.0
2020-03-24T22:09:33Z,0.12625
2020-03-25T06:00:29Z,0.0
2020-03-25T06:11:07Z,
2020-03-25T06:11:13Z,0.0
2020-03-25T14:03:48Z,0.0
2020-03-25T21:55:42Z,0.04375
2020-03-26T05:47:13Z,0.0
2020-03-26T13:38:38Z,0.0
2020-03-26T21:30:27Z,0.01125
2020-03-27T05:21:37Z,0.0
2020-03-27T07:00:48Z,0.0
2020-03-27T07:01:13Z,33.14
2020-03-27T07:12:38Z,40.0
2020-03-27T08:13:32Z,36.26375
2020-03-27T08:13:58Z,0.00625
2020-03-27T16:05:42Z,0.00125
2020-03-27T23:56:43Z,0.0
2020-03-28T07:47:57Z,0.13125
2020-03-28T15:38:43Z,0.10125
2020-03-28T23:29:42Z,0.0
2020-03-29T08:21:02Z,0.01
2020-03-29T16:12:18Z,0.06125
2020-03-30T00:03:37Z,0.0
2020-03-30T07:55:08Z,0.0
2020-03-30T15:46:28Z,0.0
2020-03-30T23:38:02Z,0.0
2020-03-31T07:29:18Z,0.1375
2020-03-31T15:20:53Z,0.0
2020-03-31T23:12:13Z,0.1275
2020-04-01T07:03:03Z,0.0
2020-04-01T14:54:33Z,0.11
2020-04-01T22:45:53Z,0.0
2020-04-02T06:37:08Z,0.0
2020-04-02T14:28:32Z,0.0
2020-04-02T22:19:38Z,0.0
2020-04-03T06:10:57Z,0.0
2020-04-03T07:00:42Z,0.0
2020-04-03T07:01:07Z,35.06625
2020-04-03T08:12:18Z,35.8075
2020-04-03T08:12:43Z,0.015
2020-04-03T16:03:58Z,0.0
2020-04-03T23:54:52Z,0.0
2020-04-04T07:45:48Z,0.0
2020-04-04T15:37:03Z,0.1
2020-04-04T23:28:23Z,0.0
2020-04-05T07:19:13Z,0.05125
2020-04-05T15:10:23Z,0.0
2020-04-05T23:01:27Z,0.01
2020-04-06T06:52:28Z,0.00625
2020-04-06T14:43:43Z,0.0
2020-04-06T22:34:43Z,0.0
2020-04-07T06:25:42Z,0.13125
2020-04-07T14:16:47Z,0.0
2020-04-07T22:07:47Z,0.12125
2020-04-08T05:58:53Z,0.00875
2020-04-08T13:50:03Z,0.0
2020-04-08T21:40:53Z,0.0
2020-04-09T05:32:13Z,0.07
2020-04-09T13:23:28Z,0.00875
2020-04-09T21:14:38Z,0.1025
2020-04-10T05:05:33Z,0.0
2020-04-10T07:00:53Z,0.13
2020-04-10T07:01:13Z,30.255
2020-04-10T07:01:53Z,37.3025
2020-04-10T08:14:02Z,34.9625
2020-04-10T08:14:27Z,0.0925
2020-04-10T16:05:32Z,0.0
2020-04-10T23:56:28Z,0.08375
2020-04-11T07:47:38Z,0.0
2020-04-11T15:38:38Z,0.07125
2020-04-11T23:29:28Z,0.0
2020-04-12T07:20:32Z,0.01625
2020-04-12T15:11:33Z,0.0
2020-04-12T23:03:07Z,0.06
2020-04-13T06:54:32Z,0.0
2020-04-13T14:45:48Z,0.0
2020-04-13T22:37:13Z,0.0
2020-04-14T06:28:28Z,0.125
2020-04-14T14:19:53Z,0.105
2020-04-14T22:11:03Z,0.13375
2020-04-15T06:02:18Z,0.0
2020-04-15T13:53:28Z,0.0
2020-04-15T21:45:12Z,0.13
